11391;NODE_02;T1;30.66;1718020544106
11331;NODE_01;T1;27.98;1718020544199
10460;NODE_04;T1;23.60;1718020544229
11332;NODE_01;T1;27.98;1718020544310
11392;NODE_02;T1;30.66;1718020544312
10056;NODE_03;T1;30.22;1718020544316
10461;NODE_04;T1;23.60;1718020544325
10134;NODE_05;T1;38.96;1718020544400
10057;NODE_03;T1;30.22;1718020544516
11393;NODE_02;T1;30.66;1718020544518
10535;NODE_06;T1;44.96;1718020544613
11333;NODE_01;T1;27.98;1718020544615
10462;NODE_04;T1;23.60;1718020544636
11394;NODE_02;T1;30.66;1718020544724
10463;NODE_04;T1;23.60;1718020544740
10536;NODE_06;T1;44.96;1718020544811
10135;NODE_05;T1;38.96;1718020544818
11334;NODE_01;T1;27.98;1718020544916
10464;NODE_04;T1;23.60;1718020544947
10537;NODE_06;T1;44.96;1718020545028
11395;NODE_02;T1;30.66;1718020545134
10465;NODE_04;T1;23.60;1718020545153
10136;NODE_05;T1;38.96;1718020545238
11335;NODE_01;T1;27.98;1718020545239
10538;NODE_06;T1;44.96;1718020545334
10137;NODE_05;T1;38.96;1718020545445
10539;NODE_06;T1;44.96;1718020545446
11396;NODE_02;T1;30.66;1718020545456
10466;NODE_04;T1;23.60;1718020545578
10138;NODE_05;T1;38.96;1718020545645
10540;NODE_06;T1;44.96;1718020545663
11336;NODE_01;T1;27.98;1718020545664
10058;NODE_03;T1;30.22;1718020545772
11397;NODE_02;T1;30.66;1718020545774
10467;NODE_04;T1;23.60;1718020545788
10139;NODE_05;T1;38.96;1718020545850
11337;NODE_01;T1;27.98;1718020545875
11398;NODE_02;T1;30.66;1718020545876
10059;NODE_03;T1;30.22;1718020545973
10468;NODE_04;T1;23.60;1718020546005
10140;NODE_05;T1;38.96;1718020546051
10541;NODE_06;T1;44.96;1718020546078
11399;NODE_02;T1;30.66;1718020546080
11338;NODE_01;T1;27.98;1718020546186
10542;NODE_06;T1;44.96;1718020546277
10141;NODE_05;T1;38.96;1718020546275
11400;NODE_02;T1;30.66;1718020546286
11339;NODE_01;T1;27.98;1718020546295
10469;NODE_04;T1;23.60;1718020546317
10060;NODE_03;T1;30.22;1718020546399
10142;NODE_05;T1;38.96;1718020546493
10543;NODE_06;T1;44.96;1718020546494
11401;NODE_02;T1;30.66;1718020546506
11340;NODE_01;T1;27.98;1718020546508
10470;NODE_04;T1;23.60;1718020546524
10061;NODE_03;T1;30.22;1718020546608
10143;NODE_05;T1;38.96;1718020546696
10544;NODE_06;T1;44.96;1718020546740
11402;NODE_02;T1;30.66;1718020546742
10062;NODE_03;T1;30.22;1718020546745
11341;NODE_01;T1;27.98;1718020546746
10471;NODE_04;T1;23.60;1718020546748
10144;NODE_05;T1;38.96;1718020546948
10545;NODE_06;T1;44.96;1718020546950
11403;NODE_02;T1;30.66;1718020546954
11342;NODE_01;T1;27.98;1718020546956
10472;NODE_04;T1;23.60;1718020546959
10145;NODE_05;T1;38.96;1718020547109
10546;NODE_06;T1;44.96;1718020547645
11404;NODE_02;T1;30.62;1718020547647
11343;NODE_01;T1;27.98;1718020547664
10473;NODE_04;T1;23.60;1718020547666
10146;NODE_05;T1;39.18;1718020547724
10547;NODE_06;T1;44.96;1718020547850
11344;NODE_01;T1;27.98;1718020547876
10474;NODE_04;T1;23.60;1718020547878
10147;NODE_05;T1;39.18;1718020547932
10063;NODE_03;T1;30.22;1718020547953
11405;NODE_02;T1;30.62;1718020547964
10548;NODE_06;T1;44.96;1718020548066
11406;NODE_02;T1;30.62;1718020548101
10475;NODE_04;T1;23.60;1718020548103
10148;NODE_05;T1;39.18;1718020548147
11345;NODE_01;T1;27.98;1718020548182
10064;NODE_03;T1;30.22;1718020548263
11407;NODE_02;T1;30.62;1718020548295
11346;NODE_01;T1;27.98;1718020548297
10476;NODE_04;T1;23.60;1718020548299
10149;NODE_05;T1;39.18;1718020548357
10549;NODE_06;T1;44.96;1718020548385
11408;NODE_02;T1;30.62;1718020548491
11347;NODE_01;T1;27.98;1718020548507
10477;NODE_04;T1;23.60;1718020548509
10150;NODE_05;T1;39.18;1718020548562
10065;NODE_03;T1;30.22;1718020548592
11348;NODE_01;T1;27.98;1718020548717
10478;NODE_04;T1;23.60;1718020548718
10550;NODE_06;T1;44.82;1718020548807
10151;NODE_05;T1;39.18;1718020548873
11409;NODE_02;T1;30.62;1718020548910
10152;NODE_05;T1;39.18;1718020548979
10551;NODE_06;T1;44.82;1718020549039
10479;NODE_04;T1;23.60;1718020549041
11349;NODE_01;T1;27.98;1718020549042
11410;NODE_02;T1;30.62;1718020549114
10153;NODE_05;T1;39.18;1718020549182
11411;NODE_02;T1;30.62;1718020549248
10480;NODE_04;T1;23.60;1718020549250
10552;NODE_06;T1;44.82;1718020549252
11350;NODE_01;T1;27.98;1718020549254
10066;NODE_03;T1;30.00;1718020549332
10154;NODE_05;T1;39.18;1718020549399
11412;NODE_02;T1;30.62;1718020549428
10553;NODE_06;T1;44.82;1718020549448
11351;NODE_01;T1;27.98;1718020549449
10554;NODE_06;T1;44.82;1718020549556
11352;NODE_01;T1;27.98;1718020549557
10155;NODE_05;T1;39.18;1718020549605
11413;NODE_02;T1;30.62;1718020549656
10481;NODE_04;T1;23.60;1718020549658
10067;NODE_03;T1;30.00;1718020549685
10555;NODE_06;T1;44.82;1718020549771
11353;NODE_01;T1;27.98;1718020549773
10156;NODE_05;T1;39.18;1718020549815
10068;NODE_03;T1;30.00;1718020549877
10482;NODE_04;T1;23.60;1718020549966
10069;NODE_03;T1;30.00;1718020549990
11354;NODE_01;T1;27.98;1718020549992
10556;NODE_06;T1;44.82;1718020550078
10157;NODE_05;T1;39.18;1718020550123
11414;NODE_02;T1;30.62;1718020550164
10483;NODE_04;T1;23.60;1718020550186
10557;NODE_06;T1;44.82;1718020550188
11355;NODE_01;T1;27.98;1718020550199
10158;NODE_05;T1;39.18;1718020550227
11415;NODE_02;T1;30.62;1718020550274
10070;NODE_03;T1;30.00;1718020550291
10558;NODE_06;T1;44.82;1718020550388
11356;NODE_01;T1;27.98;1718020550406
11416;NODE_02;T1;30.62;1718020550487
10159;NODE_05;T1;39.18;1718020550537
10484;NODE_04;T1;23.60;1718020550599
10071;NODE_03;T1;30.00;1718020550611
10160;NODE_05;T1;39.18;1718020550639
11417;NODE_02;T1;30.62;1718020550716
10559;NODE_06;T1;44.82;1718020550718
11357;NODE_01;T1;27.98;1718020550740
10560;NODE_06;T1;44.82;1718020550822
10485;NODE_04;T1;23.60;1718020550824
10072;NODE_03;T1;30.00;1718020550827
11358;NODE_01;T1;27.98;1718020550835
10161;NODE_05;T1;39.18;1718020550850
11418;NODE_02;T1;30.62;1718020550907
11419;NODE_02;T1;30.62;1718020551015
10486;NODE_04;T1;23.60;1718020551024
10561;NODE_06;T1;44.82;1718020551136
10073;NODE_03;T1;30.00;1718020551140
11359;NODE_01;T1;27.98;1718020551149
10162;NODE_05;T1;39.18;1718020551171
11420;NODE_02;T1;30.62;1718020551233
10487;NODE_04;T1;23.62;1718020551249
10163;NODE_05;T1;39.18;1718020551276
10562;NODE_06;T1;44.82;1718020551329
11421;NODE_02;T1;30.62;1718020551442
10488;NODE_04;T1;23.62;1718020551466
10164;NODE_05;T1;39.18;1718020551490
10074;NODE_03;T1;30.00;1718020551541
11360;NODE_01;T1;27.98;1718020551592
10563;NODE_06;T1;44.82;1718020551645
10489;NODE_04;T1;23.62;1718020551679
11361;NODE_01;T1;27.98;1718020551687
10165;NODE_05;T1;39.39;1718020551706
10564;NODE_06;T1;44.82;1718020551765
11422;NODE_02;T1;30.62;1718020551768
10075;NODE_03;T1;30.00;1718020551773
11362;NODE_01;T1;27.98;1718020551892
10166;NODE_05;T1;39.39;1718020551918
11423;NODE_02;T1;30.63;1718020551946
10076;NODE_03;T1;30.00;1718020551985
10490;NODE_04;T1;23.62;1718020551995
10565;NODE_06;T1;44.82;1718020552058
10491;NODE_04;T1;23.62;1718020552094
10167;NODE_05;T1;39.39;1718020552132
11363;NODE_01;T1;27.98;1718020552152
10566;NODE_06;T1;44.82;1718020552165
10492;NODE_04;T1;23.62;1718020552308
10168;NODE_05;T1;39.39;1718020552338
11364;NODE_01;T1;27.98;1718020552368
11424;NODE_02;T1;30.63;1718020552371
10567;NODE_06;T1;44.82;1718020552379
10077;NODE_03;T1;30.00;1718020552390
10493;NODE_04;T1;23.62;1718020552517
11365;NODE_01;T1;27.98;1718020552567
11425;NODE_02;T1;30.63;1718020552576
10568;NODE_06;T1;44.82;1718020552589
10169;NODE_05;T1;39.39;1718020552657
10494;NODE_04;T1;23.62;1718020552751
10170;NODE_05;T1;39.39;1718020552759
11366;NODE_01;T1;27.98;1718020552787
11426;NODE_02;T1;30.63;1718020552789
10078;NODE_03;T1;30.00;1718020552835
10569;NODE_06;T1;44.82;1718020552899
10171;NODE_05;T1;39.39;1718020552969
11367;NODE_01;T1;27.98;1718020552982
10570;NODE_06;T1;44.82;1718020553006
11427;NODE_02;T1;30.63;1718020553108
10495;NODE_04;T1;23.62;1718020553148
11368;NODE_01;T1;27.98;1718020553198
10571;NODE_06;T1;44.71;1718020553216
11428;NODE_02;T1;30.63;1718020553220
10496;NODE_04;T1;23.62;1718020553252
10172;NODE_05;T1;39.39;1718020553283
10079;NODE_03;T1;29.73;1718020553316
11369;NODE_01;T1;27.98;1718020553411
11429;NODE_02;T1;30.63;1718020553429
10497;NODE_04;T1;23.62;1718020553463
10173;NODE_05;T1;39.39;1718020553492
10080;NODE_03;T1;29.73;1718020553515
10572;NODE_06;T1;44.71;1718020553518
10573;NODE_06;T1;44.71;1718020553622
11430;NODE_02;T1;30.63;1718020553633
10498;NODE_04;T1;23.62;1718020553673
10174;NODE_05;T1;39.39;1718020553712
11370;NODE_01;T1;27.98;1718020553826
11431;NODE_02;T1;30.63;1718020553848
10499;NODE_04;T1;23.62;1718020553884
10175;NODE_05;T1;39.39;1718020553916
11371;NODE_01;T1;27.98;1718020553943
10574;NODE_06;T1;44.71;1718020553945
10081;NODE_03;T1;29.73;1718020554039
11432;NODE_02;T1;30.63;1718020554064
10500;NODE_04;T1;23.62;1718020554098
10176;NODE_05;T1;39.39;1718020554125
11372;NODE_01;T1;27.98;1718020554153
10575;NODE_06;T1;44.71;1718020554155
10082;NODE_03;T1;29.73;1718020554245
10501;NODE_04;T1;23.62;1718020554309
10177;NODE_05;T1;39.39;1718020554354
10083;NODE_03;T1;29.73;1718020554356
11373;NODE_01;T1;27.98;1718020554358
11433;NODE_02;T1;30.63;1718020554376
10502;NODE_04;T1;23.62;1718020554526
11374;NODE_01;T1;27.98;1718020554569
10178;NODE_05;T1;39.39;1718020554571
10576;NODE_06;T1;44.71;1718020554572
11434;NODE_02;T1;30.63;1718020554594
10503;NODE_04;T1;23.62;1718020554736
11375;NODE_01;T1;27.98;1718020554770
10179;NODE_05;T1;39.39;1718020554867
10577;NODE_06;T1;44.71;1718020554884
11435;NODE_02;T1;30.63;1718020554901
10504;NODE_04;T1;23.62;1718020554947
10084;NODE_03;T1;29.73;1718020554999
10180;NODE_05;T1;39.39;1718020555001
10578;NODE_06;T1;44.71;1718020555003
11436;NODE_02;T1;30.63;1718020555009
11376;NODE_01;T1;27.98;1718020555082
10085;NODE_03;T1;29.73;1718020555182
11377;NODE_01;T1;27.98;1718020555191
10505;NODE_04;T1;23.62;1718020555257
10181;NODE_05;T1;39.39;1718020555485
11437;NODE_02;T1;30.63;1718020555531
10506;NODE_04;T1;23.62;1718020555569
10579;NODE_06;T1;44.71;1718020555613
10507;NODE_04;T1;23.62;1718020555681
11378;NODE_01;T1;27.98;1718020555719
10086;NODE_03;T1;29.73;1718020555720
11438;NODE_02;T1;30.63;1718020555750
10182;NODE_05;T1;39.39;1718020555800
10580;NODE_06;T1;44.71;1718020555825
11439;NODE_02;T1;30.63;1718020555857
11379;NODE_01;T1;27.98;1718020555917
10087;NODE_03;T1;29.73;1718020555919
10183;NODE_05;T1;39.39;1718020556016
11380;NODE_01;T1;27.98;1718020556133
10184;NODE_05;T1;39.39;1718020556131
10508;NODE_04;T1;23.63;1718020556166
11440;NODE_02;T1;30.63;1718020556178
10581;NODE_06;T1;44.71;1718020556250
10185;NODE_05;T1;39.68;1718020556321
11381;NODE_01;T1;27.98;1718020556339
11441;NODE_02;T1;30.63;1718020556349
10509;NODE_04;T1;23.63;1718020556368
10088;NODE_03;T1;29.73;1718020556433
10582;NODE_06;T1;44.71;1718020556444
10186;NODE_05;T1;39.68;1718020556525
10089;NODE_03;T1;29.73;1718020556537
10583;NODE_06;T1;44.71;1718020556557
11442;NODE_02;T1;30.63;1718020556560
10510;NODE_04;T1;23.63;1718020556574
10584;NODE_06;T1;44.71;1718020556751
10187;NODE_05;T1;39.68;1718020556849
11382;NODE_01;T1;27.98;1718020556862
10188;NODE_05;T1;39.68;1718020556952
11383;NODE_01;T1;27.98;1718020556974
11443;NODE_02;T1;30.63;1718020556976
10511;NODE_04;T1;23.63;1718020556990
10585;NODE_06;T1;44.71;1718020557080
10512;NODE_04;T1;23.63;1718020557196
11384;NODE_01;T1;27.98;1718020557293
10586;NODE_06;T1;44.71;1718020557298
11444;NODE_02;T1;30.63;1718020557302
10189;NODE_05;T1;39.68;1718020557368
10090;NODE_03;T1;29.73;1718020557520
10190;NODE_05;T1;39.68;1718020557522
11385;NODE_01;T1;27.98;1718020557525
10587;NODE_06;T1;44.71;1718020557529
11445;NODE_02;T1;30.63;1718020557532
10513;NODE_04;T1;23.63;1718020557536
10091;NODE_03;T1;29.73;1718020557685
10191;NODE_05;T1;39.68;1718020557722
11386;NODE_01;T1;27.98;1718020557725
10514;NODE_04;T1;23.63;1718020557733
11446;NODE_02;T1;30.63;1718020557728
10588;NODE_06;T1;44.59;1718020557731
11387;NODE_01;T1;27.98;1718020557918
11447;NODE_02;T1;30.63;1718020557921
10515;NODE_04;T1;23.63;1718020557934
10192;NODE_05;T1;39.68;1718020558110
10589;NODE_06;T1;44.59;1718020558133
11448;NODE_02;T1;30.63;1718020558135
10516;NODE_04;T1;23.63;1718020558146
11388;NODE_01;T1;27.98;1718020558231
10590;NODE_06;T1;44.59;1718020558335
10092;NODE_03;T1;29.51;1718020558348
10517;NODE_04;T1;23.63;1718020558358
11449;NODE_02;T1;30.63;1718020558436
11450;NODE_02;T1;30.63;1718020558542
11389;NODE_01;T1;27.98;1718020558552
10518;NODE_04;T1;23.63;1718020558563
10193;NODE_05;T1;39.68;1718020558626
10591;NODE_06;T1;44.59;1718020558650
10093;NODE_03;T1;29.51;1718020558663
11451;NODE_02;T1;30.63;1718020558757
10592;NODE_06;T1;44.59;1718020558759
10519;NODE_04;T1;23.63;1718020558852
11390;NODE_01;T1;27.98;1718020558870
10194;NODE_05;T1;39.68;1718020558940
11452;NODE_02;T1;30.63;1718020558973
10593;NODE_06;T1;44.59;1718020558975
10094;NODE_03;T1;29.51;1718020559088
10195;NODE_05;T1;39.68;1718020559152
11453;NODE_02;T1;30.63;1718020559185
10196;NODE_05;T1;39.68;1718020559259
10594;NODE_06;T1;44.59;1718020559294
10520;NODE_04;T1;23.63;1718020559297
10095;NODE_03;T1;29.51;1718020559299
11391;NODE_01;T1;27.98;1718020559386
10521;NODE_04;T1;23.63;1718020559398
10197;NODE_05;T1;39.68;1718020559458
10595;NODE_06;T1;44.59;1718020559489
11454;NODE_02;T1;30.63;1718020559499
11392;NODE_01;T1;27.98;1718020559596
10522;NODE_04;T1;23.63;1718020559611
10096;NODE_03;T1;29.51;1718020559614
10198;NODE_05;T1;39.68;1718020559668
10596;NODE_06;T1;44.59;1718020559707
11393;NODE_01;T1;27.98;1718020559711
10097;NODE_03;T1;29.51;1718020559825
10523;NODE_04;T1;23.63;1718020559829
10199;NODE_05;T1;39.68;1718020559880
10597;NODE_06;T1;44.59;1718020559928
11455;NODE_02;T1;30.63;1718020559933
11394;NODE_01;T1;27.98;1718020559937
10524;NODE_04;T1;23.63;1718020560027
10598;NODE_06;T1;44.59;1718020560145
11456;NODE_02;T1;30.63;1718020560147
10098;NODE_03;T1;29.51;1718020560150
10200;NODE_05;T1;39.68;1718020560195
11395;NODE_01;T1;27.98;1718020560227
10099;NODE_03;T1;29.51;1718020560240
10525;NODE_04;T1;23.64;1718020560248
10201;NODE_05;T1;39.68;1718020560298
10599;NODE_06;T1;44.59;1718020560335
11396;NODE_01;T1;27.98;1718020560338
11457;NODE_02;T1;30.63;1718020560350
10100;NODE_03;T1;29.51;1718020560465
11458;NODE_02;T1;30.63;1718020560468
10202;NODE_05;T1;39.68;1718020560508
10600;NODE_06;T1;44.59;1718020560540
11397;NODE_01;T1;27.98;1718020560542
10526;NODE_04;T1;23.64;1718020560572
11459;NODE_02;T1;30.63;1718020560662
10527;NODE_04;T1;23.64;1718020560681
10203;NODE_05;T1;40.00;1718020560718
10601;NODE_06;T1;44.59;1718020560747
11398;NODE_01;T1;27.98;1718020560750
10101;NODE_03;T1;29.51;1718020560782
10528;NODE_04;T1;23.64;1718020560886
10204;NODE_05;T1;40.00;1718020560931
10602;NODE_06;T1;44.59;1718020560940
11460;NODE_02;T1;30.63;1718020560957
10102;NODE_03;T1;29.51;1718020560995
11399;NODE_01;T1;27.98;1718020561049
10529;NODE_04;T1;23.64;1718020561098
10603;NODE_06;T1;44.59;1718020561158
10205;NODE_05;T1;40.00;1718020561155
11400;NODE_01;T1;27.98;1718020561161
11461;NODE_02;T1;30.63;1718020561169
10103;NODE_03;T1;29.51;1718020561208
10104;NODE_03;T1;29.51;1718020561309
10206;NODE_05;T1;40.00;1718020561344
11401;NODE_01;T1;27.98;1718020561365
11462;NODE_02;T1;30.63;1718020561376
10530;NODE_04;T1;23.64;1718020561411
10604;NODE_06;T1;44.59;1718020561459
10207;NODE_05;T1;40.00;1718020561553
11463;NODE_02;T1;30.63;1718020561580
10105;NODE_03;T1;29.51;1718020561631
10605;NODE_06;T1;44.59;1718020561679
11402;NODE_01;T1;27.98;1718020561681
10531;NODE_04;T1;23.64;1718020561722
10208;NODE_05;T1;40.00;1718020561790
10606;NODE_06;T1;44.59;1718020561792
11403;NODE_01;T1;27.98;1718020561797
11464;NODE_02;T1;30.63;1718020561801
10532;NODE_04;T1;23.64;1718020561840
10106;NODE_03;T1;29.51;1718020561843
10209;NODE_05;T1;40.00;1718020562002
10607;NODE_06;T1;44.59;1718020562005
11404;NODE_01;T1;27.98;1718020562008
11465;NODE_02;T1;30.63;1718020562011
10533;NODE_04;T1;23.64;1718020562035
10107;NODE_03;T1;29.51;1718020562049
11405;NODE_01;T1;27.98;1718020562205
10608;NODE_06;T1;44.48;1718020562207
10534;NODE_04;T1;23.64;1718020562251
10210;NODE_05;T1;40.00;1718020562290
11466;NODE_02;T1;30.63;1718020562314
10108;NODE_03;T1;29.25;1718020562324
11406;NODE_01;T1;27.98;1718020562427
11467;NODE_02;T1;30.63;1718020562429
10609;NODE_06;T1;44.48;1718020562433
10211;NODE_05;T1;40.00;1718020562503
10535;NODE_04;T1;23.64;1718020562567
10109;NODE_03;T1;29.25;1718020562637
10536;NODE_04;T1;23.64;1718020562674
10212;NODE_05;T1;40.00;1718020562720
11468;NODE_02;T1;30.63;1718020562734
10610;NODE_06;T1;44.48;1718020562736
11407;NODE_01;T1;27.98;1718020562850
11469;NODE_02;T1;30.63;1718020562852
10611;NODE_06;T1;44.48;1718020562854
10110;NODE_03;T1;29.25;1718020562875
10537;NODE_04;T1;23.64;1718020562885
10213;NODE_05;T1;40.00;1718020563024
11470;NODE_02;T1;30.63;1718020563040
10111;NODE_03;T1;29.25;1718020563059
10538;NODE_04;T1;23.64;1718020563093
10214;NODE_05;T1;40.00;1718020563136
11408;NODE_01;T1;27.98;1718020563145
10112;NODE_03;T1;29.25;1718020563273
10539;NODE_04;T1;23.64;1718020563309
10215;NODE_05;T1;40.00;1718020563370
11409;NODE_01;T1;27.98;1718020563373
10612;NODE_06;T1;44.48;1718020563368
11471;NODE_02;T1;30.63;1718020563375
10113;NODE_03;T1;29.25;1718020563486
10540;NODE_04;T1;23.64;1718020563516
11410;NODE_01;T1;27.98;1718020563576
10613;NODE_06;T1;44.48;1718020563577
11472;NODE_02;T1;30.63;1718020563579
10614;NODE_06;T1;44.48;1718020563768
11473;NODE_02;T1;30.63;1718020563787
10114;NODE_03;T1;29.25;1718020563804
10541;NODE_04;T1;23.64;1718020563838
11411;NODE_01;T1;27.98;1718020563879
10542;NODE_04;T1;23.64;1718020563941
10615;NODE_06;T1;44.48;1718020563978
11474;NODE_02;T1;30.63;1718020564005
10115;NODE_03;T1;29.25;1718020564017
10216;NODE_05;T1;40.00;1718020564092
10543;NODE_04;T1;23.64;1718020564147
10616;NODE_06;T1;44.48;1718020564174
11412;NODE_01;T1;27.98;1718020564186
10217;NODE_05;T1;40.00;1718020564200
11475;NODE_02;T1;30.63;1718020564213
10116;NODE_03;T1;29.25;1718020564227
11476;NODE_02;T1;30.63;1718020564414
10544;NODE_04;T1;23.64;1718020564453
10218;NODE_05;T1;40.00;1718020564510
10117;NODE_03;T1;29.25;1718020564539
10617;NODE_06;T1;44.48;1718020564618
11413;NODE_01;T1;27.98;1718020564620
11477;NODE_02;T1;30.63;1718020564632
10545;NODE_04;T1;23.64;1718020564663
10618;NODE_06;T1;44.48;1718020564703
10219;NODE_05;T1;40.00;1718020564726
11414;NODE_01;T1;27.98;1718020564806
10118;NODE_03;T1;29.25;1718020564857
10546;NODE_04;T1;23.65;1718020564881
10619;NODE_06;T1;44.48;1718020564918
11478;NODE_02;T1;30.63;1718020564938
11415;NODE_01;T1;27.98;1718020565025
10220;NODE_05;T1;40.00;1718020565040
10547;NODE_04;T1;23.65;1718020565082
11479;NODE_02;T1;30.63;1718020565150
10221;NODE_05;T1;40.18;1718020565220
11416;NODE_01;T1;27.98;1718020565245
10548;NODE_04;T1;23.65;1718020565293
10222;NODE_05;T1;40.18;1718020565330
11417;NODE_01;T1;27.98;1718020565342
11480;NODE_02;T1;30.58;1718020565353
10620;NODE_06;T1;44.48;1718020565450
10119;NODE_03;T1;29.25;1718020565483
10549;NODE_04;T1;23.65;1718020565508
10223;NODE_05;T1;40.18;1718020565538
10621;NODE_06;T1;44.48;1718020565555
11418;NODE_01;T1;27.98;1718020565556
10120;NODE_03;T1;29.25;1718020565594
11481;NODE_02;T1;30.58;1718020565658
10622;NODE_06;T1;44.48;1718020565781
11419;NODE_01;T1;27.98;1718020565783
10121;NODE_03;T1;29.25;1718020565807
10550;NODE_04;T1;23.65;1718020565821
11482;NODE_02;T1;30.58;1718020565870
10224;NODE_05;T1;40.18;1718020565955
11483;NODE_02;T1;30.58;1718020565973
11420;NODE_01;T1;27.98;1718020565989
10122;NODE_03;T1;29.25;1718020566017
10551;NODE_04;T1;23.65;1718020566032
10623;NODE_06;T1;44.48;1718020566075
10225;NODE_05;T1;40.18;1718020566167
11484;NODE_02;T1;30.58;1718020566185
11421;NODE_01;T1;27.98;1718020566198
10552;NODE_04;T1;23.65;1718020566244
10226;NODE_05;T1;40.18;1718020566383
11422;NODE_01;T1;27.98;1718020566409
11485;NODE_02;T1;30.58;1718020566411
10553;NODE_04;T1;23.65;1718020566446
10227;NODE_05;T1;40.18;1718020566497
10624;NODE_06;T1;44.48;1718020566499
11423;NODE_01;T1;27.98;1718020566621
10123;NODE_03;T1;29.25;1718020566641
10625;NODE_06;T1;44.35;1718020566718
11486;NODE_02;T1;30.58;1718020566721
10554;NODE_04;T1;23.65;1718020566771
10228;NODE_05;T1;40.18;1718020566815
10555;NODE_04;T1;23.65;1718020566871
10626;NODE_06;T1;44.35;1718020566937
10229;NODE_05;T1;40.18;1718020566939
10124;NODE_03;T1;29.04;1718020566941
11424;NODE_01;T1;27.98;1718020566943
11487;NODE_02;T1;30.58;1718020567035
10556;NODE_04;T1;23.65;1718020567086
10627;NODE_06;T1;44.35;1718020567133
11425;NODE_01;T1;27.98;1718020567155
10230;NODE_05;T1;40.18;1718020567232
11488;NODE_02;T1;30.58;1718020567270
10557;NODE_04;T1;23.65;1718020567293
10231;NODE_05;T1;40.18;1718020567341
11489;NODE_02;T1;30.58;1718020567356
11426;NODE_01;T1;27.98;1718020567489
10125;NODE_03;T1;29.04;1718020567539
10628;NODE_06;T1;44.35;1718020567547
11490;NODE_02;T1;30.58;1718020567567
11427;NODE_01;T1;27.98;1718020567569
10232;NODE_05;T1;40.18;1718020567650
10126;NODE_03;T1;29.04;1718020567768
10233;NODE_05;T1;40.18;1718020567771
10629;NODE_06;T1;44.35;1718020567777
11491;NODE_02;T1;30.58;1718020567781
11428;NODE_01;T1;27.98;1718020567787
10558;NODE_04;T1;23.65;1718020567815
10559;NODE_04;T1;23.65;1718020567923
10234;NODE_05;T1;40.18;1718020567979
10127;NODE_03;T1;29.04;1718020567977
10630;NODE_06;T1;44.35;1718020567982
11492;NODE_02;T1;30.58;1718020567986
11429;NODE_01;T1;27.98;1718020568099
10560;NODE_04;T1;23.65;1718020568644
10235;NODE_05;T1;40.18;1718020568700
11493;NODE_02;T1;30.58;1718020568710
11430;NODE_01;T1;27.98;1718020568728
10128;NODE_03;T1;29.04;1718020568788
10631;NODE_06;T1;44.35;1718020568841
10561;NODE_04;T1;23.65;1718020568857
10129;NODE_03;T1;29.04;1718020568892
11494;NODE_02;T1;30.58;1718020568917
10632;NODE_06;T1;44.35;1718020568919
11431;NODE_01;T1;27.98;1718020568939
10236;NODE_05;T1;40.18;1718020569033
10562;NODE_04;T1;23.65;1718020569063
10237;NODE_05;T1;40.18;1718020569136
